FEWSNET_admin_code,partition_id
422,10
423,10
424,10
425,10
426,10
427,10
428,10
429,10
430,10
431,10
432,10
433,10
434,10
435,10
436,10
437,10
438,10
439,10
440,10
441,10
442,10
443,10
444,10
445,10
446,10
447,10
448,10
449,10
450,10
451,10
452,10
453,10
454,10
455,10
456,10
457,10
458,10
459,10
460,10
461,10
462,10
463,10
464,00
465,10
466,10
467,10
468,10
469,10
470,10
471,10
472,10
473,10
474,10
475,10
476,10
477,10
478,10
479,10
480,10
481,10
482,10
483,10
484,10
485,10
486,10
487,10
488,10
489,10
490,10
491,10
492,00
493,10
494,10
495,10
496,10
497,10
498,10
499,10
500,10
501,11
502,11
503,11
504,11
505,11
506,11
507,11
508,11
509,11
510,11
511,11
512,11
513,11
514,01
515,11
516,01
517,11
518,11
519,10
520,11
521,11
522,11
523,11
524,11
525,11
526,11
527,11
528,11
529,11
530,11
531,11
532,11
533,11
534,01
535,11
536,01
537,11
538,11
539,11
540,11
541,11
542,11
543,11
544,11
545,11
546,11
547,11
548,11
549,11
550,11
551,11
552,11
553,11
554,11
555,11
556,11
557,11
558,01
559,11
560,11
561,11
562,11
563,10
564,11
565,11
566,11
567,11
568,11
569,11
570,11
571,11
572,11
573,11
574,11
575,11
576,11
577,11
578,11
579,11
580,11
581,11
582,11
583,11
584,11
585,11
586,11
587,11
588,11
589,11
590,11
591,11
592,11
593,11
594,11
595,11
596,11
597,11
598,11
599,11
600,11
601,11
602,11
603,11
604,11
605,11
606,11
607,11
608,11
609,11
610,11
611,11
612,11
613,11
614,11
615,11
616,11
617,11
618,11
619,11
620,11
621,11
622,11
623,11
624,11
625,10
626,11
627,11
628,11
629,11
630,11
631,11
632,11
633,11
634,11
635,11
636,11
637,11
638,11
639,11
640,11
641,11
642,11
643,11
644,11
645,11
646,11
647,11
648,11
649,11
650,11
651,11
652,11
653,11
654,11
655,11
656,11
657,11
658,11
659,11
660,11
661,11
662,11
663,11
664,10
665,11
666,11
667,11
668,11
669,11
670,11
671,11
672,11
673,11
674,11
675,11
676,11
677,11
678,11
679,11
680,11
681,11
682,11
683,11
684,11
685,11
686,11
687,11
688,11
689,11
690,11
691,11
692,11
693,11
694,11
695,11
696,11
697,11
698,11
699,11
700,11
701,11
702,11
703,11
704,11
705,11
706,11
707,11
708,11
709,11
710,11
711,11
712,11
713,11
714,11
715,11
716,11
717,11
718,11
719,11
720,11
721,11
722,11
723,11
724,11
725,11
726,11
727,11
728,10
729,11
730,11
731,11
732,11
733,11
734,11
735,11
736,11
737,11
738,11
739,11
740,11
741,11
742,11
743,11
744,11
745,11
746,11
747,11
748,11
749,11
750,11
751,11
752,11
753,11
754,11
755,11
756,11
757,11
758,11
759,11
760,11
761,11
762,11
763,11
764,11
765,11
766,11
767,11
768,11
769,11
770,11
771,11
772,11
773,11
774,11
775,11
776,11
777,11
778,11
779,11
780,11
781,11
782,11
783,11
784,11
785,11
786,11
787,11
788,11
789,11
790,11
791,11
792,11
793,11
794,11
795,11
796,11
797,11
798,11
799,11
800,11
801,11
802,11
803,11
804,11
805,11
806,11
807,11
808,11
809,11
810,11
811,11
812,11
813,11
814,11
815,11
816,11
817,11
818,11
819,11
820,11
821,11
822,11
823,11
824,11
825,11
826,11
827,11
828,11
829,11
830,11
831,11
832,11
833,11
834,11
835,11
836,11
837,11
838,11
839,11
840,11
841,11
842,11
843,11
844,11
845,11
846,11
847,11
848,11
849,11
850,11
851,11
852,11
853,11
854,11
855,11
856,11
857,11
858,11
859,11
860,11
861,11
862,11
863,11
864,11
865,11
866,11
867,11
868,11
869,11
870,11
871,11
872,11
873,11
874,11
875,11
876,11
877,11
878,11
879,11
880,11
881,11
882,11
883,00
884,11
885,11
886,11
887,11
888,11
889,11
890,11
891,11
892,11
893,11
894,11
895,11
896,11
897,11
898,11
899,11
900,11
901,11
902,11
903,11
904,11
905,11
906,11
907,11
908,11
909,11
910,11
911,11
912,11
913,11
914,11
915,11
916,11
917,11
918,11
919,11
920,11
921,11
922,11
923,11
924,11
925,11
926,11
927,11
928,11
929,11
930,11
931,11
932,11
933,11
934,11
935,11
936,11
937,11
938,11
939,11
940,11
941,11
942,11
943,11
944,11
945,11
946,11
947,11
948,11
949,11
950,11
951,11
952,11
953,11
954,11
955,11
956,11
957,11
958,11
959,11
960,11
961,11
962,11
963,11
964,11
965,11
966,11
967,11
968,11
969,11
970,11
971,11
972,11
973,11
974,11
975,11
976,11
977,11
978,11
979,11
980,11
981,11
982,11
983,11
984,11
985,11
986,11
987,11
988,11
989,11
990,11
991,11
992,11
993,11
994,11
995,11
996,11
997,11
998,11
999,11
1000,11
1001,11
1002,11
1003,11
1004,11
1005,11
1006,11
1007,11
1008,11
1009,11
1010,11
1011,11
1012,11
1013,11
1014,11
1015,11
1112,11
1113,11
1114,11
1115,11
1116,11
1117,11
1118,11
1119,11
1120,11
1121,11
1122,11
1123,11
1124,11
1125,10
1126,11
1127,11
1128,11
1129,11
1130,11
1131,11
1132,11
1133,11
1134,11
1135,11
1136,11
1137,11
1138,11
1139,11
1140,11
1141,11
1142,11
1143,11
1144,11
1145,11
1146,11
1147,11
1148,11
1149,11
1150,11
1151,11
1152,11
1153,11
1154,11
1155,10
1156,11
1157,11
1158,11
1159,11
1160,11
1161,11
1162,11
1163,11
1164,11
1165,11
1166,11
1167,11
1168,11
1169,11
1170,11
1171,11
1172,11
1173,11
1174,11
1175,11
1176,11
1177,11
1178,11
1179,11
1180,11
1181,11
1182,11
1183,11
1184,00
1185,11
1186,11
1187,11
1188,11
1189,11
1190,11
1191,11
1192,11
1193,11
1194,11
1195,11
1196,11
1197,11
1198,11
1199,11
1200,11
1201,11
1202,11
1203,11
1204,11
1205,11
1206,11
1207,11
1208,11
1209,11
1210,11
1211,11
1212,11
1213,11
1214,00
1215,11
1216,11
1217,11
1218,11
1219,11
1220,11
1221,11
1222,11
1223,01
1224,11
1225,11
1226,11
1227,11
1228,11
1229,11
1230,11
1231,11
1232,11
1233,11
1234,11
1235,11
1236,11
1237,11
1238,11
1239,11
1240,11
1241,11
1242,11
1243,11
1244,11
1245,11
1246,11
1247,11
1248,11
1249,11
1250,11
1251,11
1252,11
1253,11
1254,11
1255,11
1256,11
1257,11
1258,11
1259,11
1260,11
1261,11
1262,11
1263,11
1264,11
1265,11
1266,00
1267,11
1268,11
1269,11
1270,11
1271,11
1272,11
1273,11
1274,11
1275,11
1276,10
1277,11
1278,11
1279,11
1280,11
1281,11
1282,11
1283,11
1284,11
1285,11
1286,11
1287,01
1288,11
1289,11
1290,11
1291,11
1292,11
1293,11
1294,11
1295,11
1296,11
1297,11
1298,11
1299,11
1300,11
1301,11
1302,11
1303,11
1304,11
1305,11
1306,11
1307,10
1308,11
1309,11
1310,11
1311,01
1312,11
1313,11
1314,11
1315,11
1316,11
1317,11
1318,11
1319,11
1320,11
1321,11
1322,11
1323,11
1324,11
1325,11
1326,11
1327,11
1328,11
1329,11
1330,11
1331,11
1332,11
1333,11
1334,11
1335,11
1336,11
1337,11
1338,11
1339,00
1340,11
1341,11
1342,11
1343,11
1344,11
1345,11
1346,11
1347,00
1348,11
1349,11
1350,11
1351,11
1352,11
1353,11
1354,11
1355,11
1356,11
1357,11
1358,11
1359,11
1360,11
1361,10
1362,11
1363,11
1364,11
1365,11
1366,11
1367,11
1368,11
1369,11
1370,11
1371,11
1372,11
1373,11
1374,11
1375,11
1376,11
1377,11
1378,11
1379,11
1380,10
1381,11
1382,11
1383,11
1384,11
1385,11
1386,11
1387,11
1388,11
1389,11
1390,11
1391,11
1392,11
1393,11
1394,11
1395,11
1396,11
1397,11
1398,11
1399,11
1400,11
1401,11
1402,11
1403,11
1404,11
1405,11
1406,11
1407,11
1408,11
1409,11
1410,11
1411,11
1412,11
1413,11
1414,11
1415,11
1416,11
1417,11
1418,11
1419,11
1420,11
1421,11
1422,11
1423,11
1424,11
1425,11
1426,11
1427,11
1428,11
1429,11
1430,11
1431,11
1432,11
1433,11
1434,11
1435,11
1436,11
1437,11
1438,11
1439,11
1440,11
1441,11
1442,11
1443,11
1444,00
1445,11
1446,11
1447,11
1448,11
1449,10
1450,11
1451,11
1452,11
1453,11
1454,11
1455,11
1456,11
1457,11
1458,11
1459,11
1460,00
1461,11
1462,11
1463,11
1464,11
1465,11
1466,11
1467,11
1468,11
1469,11
1470,11
1471,11
1472,11
1473,11
1474,11
1475,11
1476,11
1477,11
1478,11
1479,11
1480,11
1481,11
1482,11
1483,11
1484,11
1485,01
1486,11
1487,11
1488,11
1489,11
1490,11
1491,11
1492,11
1493,11
1494,11
1495,11
1496,11
1497,11
1498,11
1499,11
1500,11
1501,11
1502,11
1503,11
1504,11
1505,11
1506,11
1507,11
1508,11
1509,11
1510,11
1511,11
1512,11
1513,11
1514,11
1515,11
1516,11
1517,11
1518,11
1519,11
1520,11
1521,11
1522,11
1523,11
1524,11
1525,11
1526,11
1527,11
1528,11
1529,11
1530,11
1531,11
1532,11
1533,11
1534,11
1535,11
1536,11
1537,11
1538,11
1539,11
1540,11
1541,11
1542,11
1543,11
1544,11
1545,11
1546,11
1547,11
1548,11
1549,10
1550,11
1551,11
1552,11
1553,11
1554,11
1555,11
1556,11
1557,11
1558,11
1559,11
1560,11
1561,11
1562,11
1563,11
1564,11
1565,11
1566,11
1567,11
1568,11
1569,01
1570,11
1571,11
1572,11
1573,11
1574,11
1575,11
1576,11
1577,11
1578,11
1579,11
1580,11
1581,11
1582,11
1583,11
1584,11
1585,11
1586,11
1587,11
1588,11
1589,11
1590,11
1591,00
1592,11
1593,11
1594,11
1595,11
1596,11
1597,11
1598,11
1599,11
1600,11
1601,11
1602,11
1603,11
1604,11
1605,11
1606,11
1607,11
1608,11
1609,11
1610,11
1611,11
1612,11
1613,11
1614,11
1615,11
1616,11
1617,11
1618,11
1619,11
1620,11
1621,11
1622,11
1623,11
1624,11
1625,00
1626,11
1627,11
1628,11
1629,11
1630,11
1631,11
1632,11
1633,11
1634,11
1635,11
1636,11
1637,11
1638,11
1639,11
1640,11
1641,11
1642,11
1643,11
1644,11
1645,11
1646,11
1647,11
1648,11
1649,11
1650,11
1651,11
1652,11
1653,11
1654,11
1655,11
1656,11
1657,11
1658,11
1659,11
1660,11
1661,11
1662,11
1663,11
1664,11
1665,10
1666,11
1667,11
1668,11
1669,11
1670,11
1671,11
1672,11
1673,11
1674,11
1675,11
1676,11
1677,11
1678,11
1679,11
1680,11
1681,11
1682,11
1683,11
1684,11
1685,11
1686,11
1687,11
1688,11
1689,11
1690,11
1691,11
1692,11
1693,11
1694,11
1695,11
1696,11
1697,11
1698,11
1699,11
1700,11
1701,11
1702,11
1703,11
1704,11
1705,11
1706,11
1707,00
1708,11
1709,11
1710,11
1711,10
1712,11
1713,11
1714,11
1715,11
1716,11
1717,11
1718,11
1719,11
1720,11
1721,11
1722,11
1723,11
1724,11
1725,11
1726,11
1727,11
1728,11
1729,11
1730,11
1731,11
1732,11
1733,11
1734,11
1735,11
1736,11
1737,11
1738,11
1739,11
1740,11
1741,11
1742,01
1743,11
1744,11
1745,11
1746,11
1747,11
1748,10
1749,11
1750,11
1751,11
1752,11
1753,10
1754,11
1755,11
1756,11
1757,11
1758,11
1759,00
1760,11
1761,11
1762,11
1763,11
1764,11
1765,11
1766,11
1767,11
1768,11
1769,11
1770,11
1771,00
1772,11
1773,11
1774,11
1775,11
1776,11
1777,11
1778,11
1779,11
1780,11
1781,11
1782,11
1783,11
1784,11
1785,11
1786,10
1787,00
1788,11
1789,11
1790,11
1791,11
1792,11
1793,11
1794,11
1795,11
1796,11
1797,11
1798,10
1799,11
1800,11
1801,11
1802,11
1803,11
1804,11
1805,11
1806,11
1807,11
1808,11
1809,11
1810,11
1811,11
1812,11
1813,11
1814,11
1815,11
1816,11
1817,11
1818,11
1819,11
1820,11
1821,11
1822,11
1823,11
1824,11
1825,11
1826,11
1827,11
1828,11
1829,11
1830,11
1831,11
1832,11
1833,11
1834,11
1835,11
1836,11
1837,00
1838,11
1839,11
1840,11
1841,11
1842,10
1843,11
1844,11
1845,11
1846,11
1847,11
1848,11
1849,11
1850,11
1851,11
1852,11
1853,11
1854,11
1855,11
1856,11
1857,11
1858,11
1859,11
1860,11
1861,11
1862,11
1863,11
1864,11
1865,11
1866,11
1867,11
1868,11
1869,00
1870,11
1871,11
1872,11
1873,11
1874,11
1875,11
1876,11
1877,11
1878,11
1879,11
1880,11
1881,11
1882,11
1883,11
1884,11
1885,11
1886,11
1887,11
1888,11
1889,11
1890,11
1891,11
1892,11
1893,10
1894,11
1895,10
1896,11
1897,11
1898,11
1899,11
1900,11
1901,11
1902,11
1903,11
1904,11
1905,11
1906,10
1907,11
1908,11
1909,00
1910,11
1911,11
1912,11
1913,11
1914,11
1915,11
1916,11
1917,11
1918,11
1919,11
1920,11
1921,11
1922,11
1923,11
1924,11
1925,11
1926,11
1927,11
1928,10
1929,11
1930,10
1931,11
1932,11
1933,11
1934,10
1935,10
1936,10
1937,11
1938,11
1939,10
1940,10
1941,11
1942,10
1943,11
1944,11
1945,11
1946,11
1947,11
1948,11
1949,11
1950,11
1951,10
1952,11
1953,11
1954,11
1955,11
1956,11
1957,11
1958,10
1959,11
1960,11
1961,11
1962,11
1963,11
1964,11
1965,11
1966,11
1967,11
1968,11
1969,11
1970,11
1971,11
1972,11
1973,11
1974,10
1975,11
1976,10
1977,11
1978,11
1979,11
1980,11
1981,10
1982,01
1983,11
1984,10
1985,10
1986,11
1987,11
1988,11
1989,11
1990,11
1991,11
1992,11
1993,11
1994,10
1995,10
1996,10
1997,11
1998,11
1999,11
2000,11
2001,10
2002,11
2003,11
2004,11
2005,11
2006,11
2007,11
2008,10
2009,11
2010,11
2011,11
2012,11
2013,10
2014,10
2015,10
2016,11
2017,10
2018,10
2019,11
2020,11
2021,11
2022,01
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,11
2030,10
2031,10
2032,11
2033,10
2034,01
2035,11
2036,11
2037,11
2038,11
2039,00
2040,11
2041,10
2042,10
2043,11
2044,11
2045,11
2046,10
2047,10
2048,10
2049,11
2050,11
2051,11
2052,10
2053,11
2054,11
2055,10
2056,11
2057,11
2058,11
2059,10
2060,10
2061,10
2062,11
2063,11
2064,11
2065,11
2066,10
2067,11
2068,11
2069,11
2070,10
2071,11
2072,11
2073,11
2074,11
2075,11
2076,11
2077,10
2078,11
2079,11
2080,11
2081,10
2082,11
2083,11
2084,10
2085,11
2086,11
2087,11
2088,11
2089,10
2090,11
2091,11
2092,11
2093,11
2094,10
2095,11
2096,10
2097,11
2098,11
2099,11
2100,11
2101,11
2102,11
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,11
2110,10
2111,11
2112,11
2113,11
2114,11
2115,11
2116,10
2117,11
2118,10
2119,11
2120,10
2121,11
2122,11
2123,10
2124,10
2125,10
2126,11
2127,11
2128,10
2129,11
2130,11
2131,11
2132,11
2133,11
2134,11
2135,11
2136,10
2137,11
2138,11
2139,10
2140,10
2141,11
2142,11
2143,11
2144,10
2145,11
2146,10
2147,11
2148,11
2149,11
2150,10
2151,11
2152,10
2153,10
2154,10
2155,10
2156,00
2157,10
2158,10
2159,10
2160,11
2161,10
2162,10
2163,10
2164,10
2165,10
2166,10
2167,10
2168,10
2169,10
2170,10
2171,10
2172,10
2173,10
2174,10
2175,10
2176,10
2177,10
2178,10
2179,10
2180,00
2181,10
2182,10
2183,10
2184,10
2185,10
2186,10
2187,10
2188,10
2189,10
2190,10
2191,10
2192,10
2193,10
2194,10
2195,10
2196,10
2197,10
2198,10
2199,10
2200,10
2201,00
2202,10
2203,10
2204,10
2205,10
2206,10
2207,10
2208,10
2209,00
2210,00
2211,10
2212,10
2213,10
2214,10
2215,10
2216,10
2217,10
2218,10
2219,10
2220,10
2221,10
2222,10
2223,10
2224,10
2225,10
2226,10
2227,10
2228,10
2229,10
2230,10
2231,10
2232,10
2233,10
2234,10
2235,10
2236,10
2237,10
2238,10
2239,10
2240,10
2241,10
2242,10
2243,10
2244,10
2245,10
2246,00
2247,10
2248,10
2249,10
2250,10
2251,10
2252,10
2253,10
2254,01
2255,00
2256,10
2257,10
2258,10
2259,10
2260,10
2261,10
2262,01
2263,10
2264,10
2265,10
2266,10
2267,10
2268,01
2269,10
2270,01
2271,10
2272,01
2273,10
2274,01
2275,10
2276,00
2277,10
2278,01
2279,10
2280,10
2281,10
2282,11
2283,10
2284,10
2285,10
2286,10
2287,10
2288,10
2289,10
2290,10
2291,10
2292,10
2293,10
2294,10
2295,10
2296,10
2297,10
2298,10
2299,10
2300,10
2301,10
2302,10
2303,10
2304,10
2305,10
2306,10
2307,10
2308,10
2309,10
2310,10
2311,10
2312,10
2313,10
2314,10
2315,10
2316,10
2317,10
2318,10
2319,10
2320,10
2321,10
2322,01
2323,10
2324,10
2325,10
2326,10
2327,10
2328,10
2329,10
2330,11
2331,10
2332,10
2333,10
2334,10
2335,10
2336,10
2337,01
2338,10
2339,10
2340,10
2341,00
2342,10
2343,10
2344,00
2345,10
2346,10
2347,10
2348,10
2349,10
2350,10
2351,10
2352,10
2353,10
2354,10
2355,10
2356,10
2357,10
2358,10
2359,10
2360,10
2361,10
2362,10
2363,10
2364,10
2365,10
2366,10
2367,10
2368,10
2369,10
2370,10
2371,10
2372,10
2373,10
2374,10
2375,10
2376,10
2377,10
2378,10
2379,10
2380,10
2381,10
2382,10
2383,10
2384,10
2385,10
2386,10
2387,10
2388,10
2389,10
2390,11
2391,10
2392,10
2393,10
2394,10
2395,10
2396,10
2397,10
2398,10
2399,10
2400,10
2401,10
2402,10
2403,10
2404,10
2405,10
2406,10
2407,10
2408,10
2409,10
2410,10
2411,10
2412,10
2413,10
2414,10
2415,10
2416,10
2417,10
2418,10
2419,10
2420,10
2421,10
2422,10
2423,10
2424,10
2425,10
2426,10
2427,10
2428,10
2429,10
2430,10
2431,10
2432,10
2433,10
2434,10
2435,10
2436,10
2437,10
2438,10
2439,10
2440,10
2441,10
2442,10
2443,10
2444,10
2445,10
2446,10
2447,10
2448,10
2449,10
2450,10
2451,10
2452,10
2453,10
2454,10
2455,10
2456,10
2457,10
2458,10
2459,10
2460,10
2461,10
2462,10
2463,10
2464,10
2465,10
2466,10
2467,10
2468,10
2469,10
2470,10
2471,10
2472,10
2473,10
2474,10
2475,10
2476,10
2477,00
2478,10
2479,10
2480,10
2481,10
2482,10
2483,10
2484,10
2485,10
2486,10
2487,10
2488,10
2489,10
2490,10
2491,10
2492,10
2493,10
2494,10
2495,10
2496,10
2497,10
2498,10
2499,10
2500,10
2501,10
2502,10
2503,10
2504,10
2505,10
2506,10
2507,10
2508,10
2509,10
2510,10
2511,10
2512,10
2513,10
2514,10
2515,10
2516,10
2517,10
2518,10
2519,10
2520,10
2521,10
2522,10
2523,10
2524,10
2525,10
2526,10
2527,10
2528,10
2529,10
2530,10
2531,10
2532,10
2533,10
2534,10
2535,10
2536,10
2537,10
2538,10
2539,10
2540,10
2541,10
2542,10
2543,10
2544,10
2545,10
2546,10
2547,10
2548,10
2549,10
2550,10
2551,10
2552,10
2553,10
2554,10
2555,10
2556,00
2557,10
2558,10
2559,10
2560,10
2561,10
2562,10
2563,10
2564,10
2565,10
2566,10
2567,10
2568,10
2569,10
2570,10
2571,10
2572,10
2573,10
2574,10
2575,10
2576,10
2577,10
2578,10
2579,10
2580,10
2581,10
2582,10
2583,10
2584,10
2585,10
2586,10
2587,10
2588,10
2589,10
2590,10
2591,10
2592,10
2593,10
2594,10
2595,10
2596,10
2597,10
2598,10
2599,10
2600,10
2601,10
2602,10
2603,10
2604,10
2605,10
2606,10
2607,10
2608,10
2609,10
2610,10
2611,10
2612,10
2613,10
2614,10
2615,10
2616,10
2617,10
2618,10
2619,10
2620,10
2621,10
2622,10
2623,10
2624,10
2625,10
2626,10
2627,10
2628,10
2629,10
2630,10
2631,10
2632,10
2633,10
2634,10
2635,10
2636,10
2637,10
2638,10
2639,10
2640,10
2641,10
2642,10
2643,10
2644,10
2645,10
2646,10
2647,10
2648,10
2649,10
2650,10
2651,10
2652,10
2653,10
2654,10
2655,10
2656,10
2657,10
2658,10
2659,10
2660,10
2661,10
2662,10
2663,10
2664,10
2665,10
2666,10
2667,10
2668,10
2669,10
2670,10
2671,10
2672,10
2673,10
2674,10
2675,10
2676,10
2677,10
2678,10
2679,10
2680,10
2681,10
2682,10
2683,10
2684,10
2685,10
2686,10
2687,10
2688,10
2689,10
2690,10
2691,10
2692,10
2693,10
2694,10
2695,10
2696,10
2697,10
2698,10
2699,10
2700,10
2701,10
2702,10
2703,10
2704,10
2705,10
2706,10
2707,10
2708,10
2709,10
2710,10
2711,10
2712,10
2713,10
2714,10
2715,10
2716,10
2717,10
2718,10
2719,10
2720,10
2721,10
2722,10
2723,10
2724,10
2725,10
2726,10
2727,10
2728,10
2729,10
2730,10
2731,10
2732,10
2733,10
2734,10
2735,10
2736,10
2737,10
2738,10
2739,10
2740,10
2741,10
2742,10
2743,10
2744,10
2745,10
2746,10
2747,10
2748,10
2749,10
2750,10
2751,10
2752,10
2753,10
2754,10
2755,10
2756,10
2757,10
2758,10
2759,10
2760,10
2761,10
2762,10
2763,10
2764,10
2765,10
2766,10
2767,10
2768,10
2769,10
2770,10
2771,10
2772,10
2773,10
2774,10
2775,10
2776,10
2777,10
2778,10
2779,10
2780,10
2781,10
2782,10
2783,10
2784,10
2785,10
2787,10
2788,10
2789,10
2790,10
2791,11
2792,11
2793,11
2794,11
2795,10
2796,01
2797,10
2798,10
2799,10
2800,10
2801,11
2802,10
2803,10
2804,10
2805,10
2806,11
2807,11
2808,10
2809,10
2810,11
2811,11
2812,10
2813,10
2814,11
2815,10
2816,10
2817,10
2818,11
2819,11
2820,11
2821,11
2822,11
2823,11
2824,10
2825,10
2826,11
2827,10
2828,11
2829,10
2830,10
2831,01
2832,11
2833,10
2834,01
2835,00
2836,11
2837,01
2838,10
2839,10
2840,10
2841,10
2842,10
2843,10
2844,10
2845,10
2846,10
2847,10
2848,10
2849,01
2850,01
2851,01
2852,01
2853,01
2854,01
2855,01
2856,01
2857,01
2858,01
2859,01
2860,01
2861,01
2862,01
2863,01
2864,01
2865,01
2866,01
2867,01
2868,01
2869,01
2870,01
2871,01
2872,01
2873,01
2874,01
2875,01
2876,01
2877,01
2878,01
2879,01
2880,01
2881,01
2882,01
2883,01
2884,10
2885,01
2886,11
2887,01
2888,01
2889,01
2890,01
2891,01
2892,01
2893,01
2894,01
2895,01
2896,10
2897,01
2898,11
2899,01
2900,01
2901,01
2902,01
2903,01
2904,01
2905,01
2906,01
2907,01
2908,01
2909,01
2910,01
2911,01
2912,01
2913,01
2914,01
2915,01
2916,11
2917,01
2918,01
2919,01
2920,01
2921,01
2922,01
2923,01
2924,01
2925,01
2926,01
2927,01
2928,01
2929,01
2930,01
2931,01
2932,01
2933,11
2934,01
2935,01
2936,01
2937,11
2938,01
2939,11
2940,01
2941,01
2942,11
2943,01
2944,01
2945,01
2946,01
2947,01
2948,11
2949,01
2950,01
2951,11
2952,01
2953,01
2954,01
2955,01
2956,01
2957,01
2958,01
2959,01
2960,11
2961,01
2962,01
2963,01
2964,11
2965,01
2966,01
2967,01
2968,01
2969,01
2970,01
2971,01
2972,01
2973,01
2974,01
2975,01
2976,01
2977,01
2978,00
2979,01
2980,01
2981,00
2982,01
2983,00
2984,01
2985,01
2986,01
2987,01
2988,11
2989,01
2990,01
2991,01
2992,11
2993,01
2994,11
2995,01
2996,00
2997,11
2998,01
2999,00
3000,01
3001,01
3002,01
3003,01
3004,11
3005,01
3006,01
3007,01
3008,01
3009,01
3010,01
3011,01
3012,01
3013,01
3014,01
3015,01
3016,01
3017,01
3018,01
3019,01
3020,01
3021,01
3022,01
3023,01
3024,01
3025,01
3026,01
3027,01
3028,01
3029,01
3030,01
3031,01
3032,01
3033,01
3034,01
3035,01
3036,01
3037,01
3038,01
3039,01
3040,01
3041,01
3042,01
3043,01
3044,01
3045,01
3046,01
3047,01
3048,01
3049,01
3050,01
3051,01
3052,01
3053,01
3054,01
3055,01
3056,01
3057,01
3058,01
3059,01
3060,01
3061,01
3062,01
3063,01
3064,01
3065,01
3066,01
3067,01
3068,01
3069,01
3070,01
3071,01
3072,01
3073,01
3074,01
3075,01
3076,01
3077,01
3078,01
3079,01
3080,01
3081,01
3082,01
3083,01
3084,01
3085,01
3086,01
3087,01
3088,01
3089,01
3090,01
