FEWSNET_admin_code,partition_id
1996,10
1997,11
1998,11
1999,11
2000,11
2001,10
2002,11
2003,11
2004,11
2005,11
2006,10
2007,11
2008,11
2009,11
2010,11
2011,10
2012,11
2013,10
2014,10
2015,10
2016,11
2017,00001
2018,10
2019,10
2020,11
2021,11
2022,11
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,10
2030,10
2031,10
2032,10
2033,10
2034,11
2035,11
2036,11
2037,11
2038,10
2039,10
2040,10
2041,10
2042,10
2043,11
2044,10
2045,10
2046,10
2047,10
2048,10
2049,10
2050,11
2051,11
2052,11
2053,11
2054,11
2055,11
2056,11
2057,10
2058,11
2059,10
2060,10
2061,10
2062,10
2063,11
2064,11
2065,11
2066,10
2067,10
2068,10
2069,11
2070,10
2071,11
2072,11
2073,11
2074,10
2075,10
2076,10
2077,10
2078,11
2079,11
2080,11
2081,10
2082,10
2083,11
2084,10
2085,11
2086,11
2087,11
2088,11
2089,11
2090,11
2091,11
2092,10
2093,11
2094,10
2095,10
2096,11
2097,10
2098,11
2099,10
2100,10
2101,11
2102,10
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,11
2110,10
2111,11
2112,10
2113,11
2114,11
2115,11
2116,10
2117,10
2118,10
2119,11
2120,11
2121,11
2122,11
2123,10
2124,10
2125,10
2126,11
2127,11
2128,10
2129,11
2130,10
2131,11
2132,10
2133,11
2135,10
2136,10
2137,11
2138,11
2139,11
2140,11
2141,11
2142,10
2143,11
2144,11
2145,11
2146,10
2147,11
2148,11
2149,11
2150,10
2151,10
2152,10
2153,10
2154,10
2155,10
2156,10
2157,10
2158,10
2159,10
2160,10
2161,10
2162,10
2163,01
2164,10
2165,10
2166,10
2167,10
2168,10
2169,10
2170,10
2171,10
2172,10
2173,10
2174,10
2175,10
2176,10
2177,10
2178,10
2179,10
2180,10
2181,10
2182,10
2183,10
2184,10
2185,10
2186,10
2187,10
2188,10
2189,10
2190,10
2191,10
2192,10
2193,10
2194,10
2195,10
2196,10
2197,10
2198,10
2199,10
2200,10
2201,00001
2202,10
2203,10
2204,10
2205,10
2206,10
2207,10
2208,10
2209,10
2210,10
2211,10
2212,10
2213,10
2214,10
2215,10
2216,10
2217,10
2218,10
2219,10
2220,10
2221,10
2222,10
2223,10
2224,10
2225,10
2226,10
2227,10
2228,10
2229,10
2230,10
2231,10
2232,10
2233,10
2234,10
2235,10
2236,10
2237,10
2238,10
2239,10
2240,10
2241,10
2242,10
2243,10
2244,10
2245,10
2246,10
2247,10
2248,10
2249,10
2250,10
2251,10
2252,10
2253,10
2254,10
2255,10
2256,10
2257,10
2258,10
2259,10
2260,10
2261,10
2262,10
2263,10
2264,10
2265,10
2266,10
2267,10
2268,10
2269,10
2270,10
2271,10
2272,10
2273,10
2274,10
2275,10
2276,10
2277,10
2278,10
2279,10
2280,10
2281,10
2282,10
2283,10
2284,10
2285,10
2286,10
2287,10
2288,10
2289,10
2290,10
2291,10
2292,10
2293,10
2294,10
2295,10
2296,10
2297,10
2298,10
2299,10
2300,10
2301,10
2302,10
2303,10
2304,10
2305,10
2306,10
2307,10
2308,10
2309,10
2310,10
2311,10
2312,10
2313,10
2314,10
2315,10
2316,10
2317,10
2318,10
2319,10
2320,10
2321,10
2322,10
2323,00001
2324,10
2325,10
2326,10
2327,10
2328,10
2329,10
2330,10
2331,10
2332,10
2333,10
2334,10
2335,10
2336,10
2337,10
2338,10
2339,10
2340,01
2341,10
2342,10
2343,10
2344,10
2345,10
2346,10
2347,10
2348,10
2349,10
2350,10
2351,10
2352,10
2353,10
2354,10
2355,10
2356,10
2357,10
2358,10
2359,10
2360,10
2361,10
2362,10
2363,10
2364,10
2365,10
2366,10
2367,10
2368,10
2369,10
2370,10
2371,10
2372,10
2373,10
2374,10
2375,10
2376,00001
2377,10
2378,10
2379,10
2380,10
2381,10
2382,10
2383,10
2384,10
2385,10
2386,10
2387,10
2388,10
2389,10
2390,10
2391,10
2392,10
2393,10
2394,10
2395,10
2396,10
2397,10
2398,10
2399,10
2400,10
2401,10
2402,10
2403,10
2404,10
2405,10
2406,10
2407,10
2408,10
2409,10
2410,10
2411,10
2412,10
2413,10
2414,10
2415,10
2416,10
2417,10
2418,10
2419,10
2420,10
2421,10
2422,10
2423,10
2424,10
2425,10
2426,10
2427,10
2428,10
2429,10
2430,10
2431,10
2432,10
2433,10
2434,10
2435,10
2436,10
2437,10
2438,10
2439,10
2440,10
2441,10
2442,10
2443,10
2444,10
2445,10
2446,10
2447,10
2448,10
2449,10
2450,10
2451,10
2452,10
2453,10
2454,10
2455,10
2456,10
2457,10
2458,10
2459,10
2460,10
2461,10
2462,10
2463,10
2464,10
2465,10
2466,10
2467,10
2468,10
2469,10
2470,10
2471,10
2472,10
2473,10
2474,10
2475,10
2476,10
2477,10
2478,10
2479,10
2480,10
2481,10
2482,10
2483,10
2484,10
2485,10
2486,10
2487,10
2488,10
2489,10
2490,10
2491,10
2492,10
2493,10
2494,10
2495,10
2496,10
2497,10
2498,10
2499,10
2500,10
2501,10
2502,10
2503,10
2504,10
2505,10
2506,10
2507,10
2508,10
2509,10
2510,10
2511,10
2512,10
2513,10
2514,10
2515,10
2516,10
2517,10
2518,10
2519,10
2520,10
2521,10
2522,10
2523,10
2524,10
2525,10
2526,10
2527,10
2528,10
2529,10
2530,10
2531,10
2532,10
2533,10
2534,10
2535,10
2536,10
2537,10
2538,10
2539,10
2540,10
2541,10
2542,10
2543,10
2544,10
2545,10
2546,10
2547,10
2548,10
2549,10
2550,10
2551,10
2552,10
2553,10
2554,10
2555,10
2556,10
2557,10
2558,10
2559,10
2560,10
2561,10
2562,10
2563,10
2564,10
2565,10
2566,10
2567,10
2568,10
2569,10
2570,10
2571,10
2572,10
2573,10
2574,10
2575,10
2576,10
2577,10
2578,10
2579,10
2580,10
2581,10
2582,10
2583,10
2584,10
2585,10
2586,10
2587,10
2588,10
2589,10
2590,10
2591,10
2592,10
2593,10
2594,10
2595,10
2596,10
2597,10
2598,10
2599,10
2600,10
2601,10
2602,10
2603,10
2604,10
2605,10
2606,10
2607,10
2608,10
2609,10
2610,10
2611,10
2612,10
2613,10
2614,10
2615,10
2616,10
2617,10
2618,10
2619,10
2620,10
2621,10
2622,10
2623,10
2624,10
2625,10
2626,10
2627,10
2628,10
2629,10
2630,10
2631,10
2632,10
2633,10
2634,10
2635,10
2636,10
2637,10
2638,10
2639,10
2640,10
2641,10
2642,10
2643,10
2644,10
2645,10
2646,10
2647,10
2648,10
2649,10
2650,10
2651,10
2652,10
2653,10
2654,10
2655,10
2656,10
2657,10
2658,10
2659,10
2660,10
2661,10
2662,10
2663,10
2664,10
2665,10
2666,10
2667,10
2668,10
2669,10
2670,10
2671,10
2672,10
2673,10
2674,10
2675,10
2676,10
2677,10
2678,10
2679,10
2680,10
2681,10
2682,10
2683,10
2684,10
2685,10
2686,10
2687,10
2688,10
2689,10
2690,10
2691,10
2692,10
2693,10
2694,10
2695,10
2696,10
2697,10
2698,10
2699,10
2700,10
2701,10
2702,10
2703,10
2704,10
2705,10
2706,10
2707,10
2708,10
2709,10
2710,10
2711,10
2712,10
2713,10
2714,10
2715,10
2716,10
2717,10
2718,10
2719,10
2720,10
2721,10
2722,10
2723,10
2724,10
2725,10
2726,10
2727,10
2728,10
2729,10
2730,10
2731,10
2732,10
2733,10
2734,10
2735,10
2736,10
2737,10
2738,10
2739,10
2740,10
2741,10
2742,10
2743,10
2744,10
2745,10
2746,10
2747,10
2748,10
2749,10
2750,10
2751,10
2752,10
2753,10
2754,10
2755,10
2756,01
2757,01
2758,10
2759,10
2760,01
2761,01
2762,10
2763,10
2764,10
2765,10
2766,10
2767,01
2768,10
2769,01
2770,01
2771,10
2772,10
2773,10
2774,10
2775,01
2776,01
2777,01
2778,01
2779,01
2780,01
2781,01
2782,01
2783,01
2784,01
2785,01
2787,01
2788,10
2789,01
2790,01
2791,01
2792,01
2793,01
2794,01
2795,01
2796,01
2797,01
2798,01
2799,01
2800,01
2801,01
2802,01
2803,01
2804,01
2805,01
2806,01
2807,01
2808,01
2809,01
2810,01
2811,01
2812,01
2813,01
2814,01
2815,01
2816,01
2817,01
2818,01
2819,01
2820,01
2821,01
2822,01
2823,01
2824,01
2825,01
2826,01
2827,01
2828,01
2829,0001
2830,11
2831,01
2832,11
2833,01
2834,01
2835,11
2836,01
2837,01
2838,01
2839,01
2840,01
2841,01
2842,01
2843,01
2844,01
2845,01
2846,01
2847,01
2848,01
2849,01
2850,01
2851,01
2852,01
2853,01
2854,01
2855,01
2856,01
2857,01
2858,01
2859,01
2860,01
2861,01
2862,01
2863,01
2864,01
2865,01
2866,11
2867,01
2868,01
2869,01
2870,01
2871,01
2872,01
2873,11
2874,01
2875,01
2876,01
2877,11
2878,01
2879,11
2880,11
2881,01
2882,01
2883,01
2884,01
2885,01
2886,01
2887,01
2888,01
2889,01
2890,01
2891,01
2892,01
2893,01
2894,11
2895,01
2896,01
2897,01
2898,01
2899,11
2900,01
2901,01
2902,01
2903,01
2904,01
2905,01
2906,01
2907,11
2908,01
2909,01
2910,01
2911,01
2912,01
2913,01
2914,01
2915,01
2916,01
2917,01
2918,01
2919,01
2920,01
2921,11
2922,01
2923,01
2924,01
2925,01
2926,01
2927,01
2928,01
2929,01
2930,01
2931,01
2932,01
2933,01
2934,01
2935,01
2936,01
2937,01
2938,01
2939,01
2940,01
2941,01
2942,01
2943,01
2944,01
2945,01
2946,01
2947,01
2948,00001
2949,01
2950,01
2951,01
2952,01
2953,01
2954,01
2955,01
2956,01
2957,01
2958,01
2959,01
2960,01
2961,01
2962,01
2963,01
2964,01
2965,01
2966,01
2967,01
2968,01
2969,01
2970,01
2971,01
2972,01
2973,01
2974,01
2975,01
2976,01
2977,01
2978,01
2979,01
2980,01
2981,01
2982,01
2983,01
2984,01
2985,01
2986,01
2987,11
2988,01
2989,11
2990,01
2991,01
2992,01
2993,01
2994,01
2995,01
2996,01
2997,01
2998,00001
2999,01
3000,01
3001,01
3002,11
3003,01
3004,01
3005,01
3006,01
3007,01
3008,01
3009,01
3010,01
3011,01
3012,01
3013,01
3014,01
3015,01
3016,01
3017,01
3018,01
3019,01
3020,01
3021,01
3022,01
3023,01
3024,01
3025,01
3026,01
3027,01
3028,01
3029,01
3030,01
3031,01
3032,01
3033,01
3034,01
3035,01
3036,01
3037,01
3038,01
3039,01
3040,01
3041,01
3042,01
3043,01
3044,01
3045,01
3046,01
3047,01
3048,01
3049,01
3050,01
3051,01
3052,01
3053,01
3054,01
3055,01
3056,01
3057,01
3058,01
3059,01
3060,01
3061,01
3062,01
3063,01
3064,01
3065,01
3066,11
3067,01
3068,01
3069,01
3070,01
3071,00111
3072,01
3073,00111
3074,01
3075,11
3076,01
3077,01
3078,01
3079,11
3080,01
3081,00001
3082,01
3083,01
3084,01
3085,11
3086,01
