FEWSNET_admin_code,partition_id
1994,101
1995,10000
1996,101
1997,11
1998,11
1999,101
2000,11
2001,101
2002,11
2003,11
2004,11
2005,11
2006,101
2007,11
2008,11
2009,11
2010,11
2011,101
2012,11
2013,101
2014,101
2015,101
2016,11
2017,101
2018,101
2019,101
2020,11
2021,101
2022,01
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,101
2030,11
2031,101
2032,11
2033,11
2034,101
2035,11
2036,11
2037,101
2038,101
2039,00
2040,101
2041,101
2042,101
2043,11
2044,101
2045,101
2046,101
2047,101
2048,101
2049,101
2050,11
2051,101
2052,101
2053,11
2054,11
2055,101
2056,101
2057,101
2058,11
2059,101
2060,101
2061,101
2062,11
2063,11
2064,11
2065,11
2066,101
2067,101
2068,101
2069,11
2070,101
2071,11
2072,11
2073,11
2074,101
2075,11
2076,101
2077,101
2078,11
2079,11
2080,11
2081,101
2082,101
2083,11
2084,101
2085,11
2086,101
2087,11
2088,11
2089,101
2090,11
2091,101
2092,101
2093,101
2094,101
2095,11
2096,101
2097,101
2098,101
2099,101
2100,101
2101,101
2102,101
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,11
2110,101
2111,101
2112,101
2113,11
2114,11
2115,11
2116,101
2117,101
2118,101
2119,11
2120,11
2121,11
2122,11
2123,101
2124,101
2125,11
2126,11
2127,11
2128,101
2129,11
2130,11
2131,11
2132,11
2133,11
2134,101
2135,101
2136,101
2137,11
2138,11
2139,101
2140,11
2141,11
2142,101
2143,101
2144,101
2145,101
2146,101
2147,11
2148,11
2149,11
2150,101
2151,11
2152,101
2153,101
2154,11
2155,101
2156,00
2157,101
2158,11
2159,101
2160,11
2161,101
2162,101
2163,101
2164,101
2165,101
2166,101
2167,101
2168,101
2169,101
2170,1001
2171,1001
2172,101
2173,101
2174,101
2175,101
2176,101
2177,101
2178,101
2179,101
2180,00
2181,101
2182,101
2183,101
2184,101
2185,101
2186,101
2187,101
2188,101
2189,101
2190,101
2191,101
2192,101
2193,1001
2194,101
2195,101
2196,101
2197,101
2198,101
2199,101
2200,101
2201,00
2202,101
2203,101
2204,1001
2205,101
2206,101
2207,101
2208,101
2209,00
2210,00
2211,1001
2212,101
2213,101
2214,101
2215,101
2216,101
2217,101
2218,101
2219,101
2220,101
2221,101
2222,101
2223,101
2224,101
2225,101
2226,101
2227,101
2228,1001
2229,101
2230,101
2231,101
2232,101
2233,101
2234,101
2235,101
2236,101
2237,101
2238,1001
2239,101
2240,101
2241,101
2242,101
2243,101
2244,101
2245,1001
2246,00
2247,101
2248,101
2249,101
2250,101
2251,101
2252,101
2253,00
2254,101
2255,00
2256,101
2257,101
2258,101
2259,101
2260,101
2261,101
2262,101
2263,00
2264,101
2265,101
2266,101
2267,101
2268,101
2269,101
2270,101
2271,101
2272,101
2273,101
2274,101
2275,01
2276,00
2277,00
2278,101
2279,01
2280,101
2281,01
2282,11
2283,101
2284,101
2285,101
2286,101
2287,101
2288,101
2289,101
2290,101
2291,101
2292,101
2293,101
2294,101
2295,101
2296,101
2297,101
2298,101
2299,101
2300,101
2301,101
2302,101
2303,101
2304,101
2305,101
2306,101
2307,101
2308,101
2309,101
2310,101
2311,101
2312,101
2313,101
2314,101
2315,101
2316,101
2317,101
2318,101
2319,101
2320,01
2321,101
2322,00
2323,101
2324,101
2325,101
2326,101
2327,101
2328,101
2329,101
2330,101
2331,101
2332,101
2333,101
2334,101
2335,101
2336,101
2337,101
2338,101
2339,101
2340,101
2341,101
2342,101
2343,101
2344,101
2345,101
2346,101
2347,101
2348,101
2349,101
2350,101
2351,101
2352,101
2353,101
2354,101
2355,101
2356,101
2357,101
2358,101
2359,101
2360,101
2361,101
2362,101
2363,101
2364,101
2365,101
2366,101
2367,101
2368,101
2369,101
2370,101
2371,101
2372,101
2373,1001
2374,101
2375,101
2376,101
2377,101
2378,101
2379,101
2380,101
2381,101
2382,101
2383,101
2384,101
2385,1001
2386,1001
2387,101
2388,101
2389,101
2390,00
2391,101
2392,101
2393,101
2394,101
2395,101
2396,1001
2397,1001
2398,1001
2399,1001
2400,1001
2401,1001
2402,1001
2403,1001
2404,1001
2405,1001
2406,1001
2407,1001
2408,1001
2409,1001
2410,1001
2411,1001
2412,1001
2413,1001
2414,101
2415,1001
2416,1001
2417,1001
2418,1001
2419,1001
2420,1001
2421,1001
2422,1001
2423,1001
2424,1001
2425,1001
2426,1001
2427,1001
2428,1001
2429,1001
2430,1001
2431,1001
2432,1001
2433,1001
2434,1001
2435,1001
2436,1001
2437,1001
2438,1001
2439,1001
2440,1001
2441,1001
2442,1001
2443,1001
2444,1001
2445,1001
2446,1001
2447,1001
2448,1001
2449,1001
2450,1001
2451,1001
2452,1001
2453,1001
2454,1001
2455,1001
2456,1001
2457,1001
2458,1001
2459,1001
2460,1001
2461,1001
2462,1001
2463,1001
2464,1001
2465,1001
2466,1001
2467,1001
2468,1001
2469,1001
2470,1001
2471,1001
2472,1001
2473,1001
2474,1001
2475,1001
2476,1001
2477,00
2478,1001
2479,1001
2480,101
2481,1001
2482,1001
2483,1001
2484,1001
2485,1001
2486,1001
2487,1001
2488,1001
2489,1001
2490,101
2491,1001
2492,1001
2493,1001
2494,1001
2495,1001
2496,1001
2497,1001
2498,1001
2499,1001
2500,1001
2501,1001
2502,1001
2503,1001
2504,1001
2505,1001
2506,1001
2507,1001
2508,1001
2509,1001
2510,1001
2511,1001
2512,1001
2513,1001
2514,1001
2515,1001
2516,1001
2517,1001
2518,1001
2519,1001
2520,1001
2521,1001
2522,1001
2523,1001
2524,1001
2525,1001
2526,1001
2527,1001
2528,1001
2529,1001
2530,1001
2531,1001
2532,01
2533,1001
2534,10001
2535,1001
2536,10001
2537,1001
2538,1001
2539,1001
2540,1001
2541,1001
2542,1001
2543,1001
2544,1001
2545,1001
2546,1001
2547,1001
2548,1001
2549,10001
2550,1001
2551,1001
2552,10001
2553,1001
2554,10001
2555,10001
2556,11
2557,1001
2558,1001
2559,1001
2560,1001
2561,1001
2562,1001
2563,1001
2564,1001
2565,1001
2566,1001
2567,1001
2568,1001
2569,1001
2570,1001
2571,1001
2572,1001
2573,1001
2574,1001
2575,1001
2576,1001
2577,1001
2578,1001
2579,1001
2580,1001
2581,1001
2582,1001
2583,1001
2584,1001
2585,1001
2586,1001
2587,1001
2588,1001
2589,1001
2590,1001
2591,1001
2592,1001
2593,1001
2594,1001
2595,1001
2596,1001
2597,1001
2598,10001
2599,10001
2600,1001
2601,1001
2602,10001
2603,10001
2604,10001
2605,10001
2606,10001
2607,10001
2608,1001
2609,10001
2610,10001
2611,10001
2612,10001
2613,1001
2614,10000
2615,1001
2616,10001
2617,10001
2618,10001
2619,1001
2620,10001
2621,10001
2622,1001
2623,10001
2624,10001
2625,1001
2626,1001
2627,10001
2628,10001
2629,1001
2630,10001
2631,10001
2632,10001
2633,10001
2634,10001
2635,1001
2636,10001
2637,10001
2638,10001
2639,10001
2640,10001
2641,10001
2642,1001
2643,10001
2644,10001
2645,10001
2646,10001
2647,10001
2648,10001
2649,10001
2650,10001
2651,10001
2652,10001
2653,10001
2654,10001
2655,10001
2656,10001
2657,10001
2658,10001
2659,10001
2660,10001
2661,10001
2662,10001
2663,10001
2664,10001
2665,10001
2666,10001
2667,1001
2668,10001
2669,10001
2670,1001
2671,10001
2672,10001
2673,1001
2674,10001
2675,10001
2676,10001
2677,10001
2678,10001
2679,10001
2680,10001
2681,10001
2682,10001
2683,10001
2684,10001
2685,10001
2686,10001
2687,10001
2688,10001
2689,10001
2690,10001
2691,10001
2692,10001
2693,10001
2694,10001
2695,10001
2696,10001
2697,10001
2698,10001
2699,10001
2700,10001
2701,10001
2702,10001
2703,10001
2704,10001
2705,10001
2706,10001
2707,10001
2708,10001
2709,10001
2710,10001
2711,10001
2712,10001
2713,10001
2714,10001
2715,10001
2716,10001
2717,10001
2718,10001
2719,10001
2720,10001
2721,10001
2722,10001
2723,10001
2724,10001
2725,10001
2726,10001
2727,10001
2728,10001
2729,10001
2730,10000
2731,10000
2732,10001
2733,10001
2734,10001
2735,10001
2736,10001
2737,10001
2738,10001
2739,10001
2740,10001
2741,10000
2742,10001
2743,10001
2744,10000
2745,10000
2746,10000
2747,10000
2748,10000
2749,10000
2750,10000
2751,10000
2752,10000
2753,10000
2754,10000
2755,10000
2756,10000
2757,10000
2758,10000
2759,10000
2760,10000
2761,10000
2762,10000
2763,10000
2764,10000
2765,10000
2766,10000
2767,01
2768,01
2769,01
2770,01
2771,01
2772,10000
2773,10000
2774,10000
2775,10000
2776,10000
2777,10000
2778,01
2779,10000
2780,10000
2781,10000
2782,10000
2783,10000
2784,01
2785,10000
2787,01
2788,10000
2789,01
2790,01
2791,11
2792,11
2793,11
2794,11
2795,01
2796,01
2797,01
2798,01
2799,01
2800,01
2801,11
2802,01
2803,01
2804,01
2805,01
2806,01
2807,11
2808,01
2809,01
2810,01
2811,11
2812,01
2813,01
2814,01
2815,01
2816,01
2817,01
2818,11
2819,11
2820,01
2821,11
2822,11
2823,01
2824,01
2825,01
2826,11
2827,01
2828,11
2829,01
2830,01
2831,00
2832,11
2833,01
2834,00
2835,00
2836,11
2837,01
2838,01
2839,01
2840,01
2841,01
2842,01
2843,01
2844,01
2845,01
2846,01
2847,01
2848,01
2849,01
2850,01
2851,01
2852,01
2853,01
2854,01
2855,01
2856,01
2857,01
2858,01
2859,01
2860,01
2861,01
2862,01
2863,01
2864,01
2865,01
2866,01
2867,01
2868,01
2869,01
2870,01
2871,01
2872,01
2873,01
2874,01
2875,01
2876,01
2877,01
2878,01
2879,01
2880,01
2881,01
2882,01
2883,01
2884,01
2885,01
2886,11
2887,01
2888,01
2889,01
2890,01
2891,01
2892,01
2893,01
2894,01
2895,01
2896,01
2897,01
2898,01
2899,01
2900,01
2901,01
2902,01
2903,01
2904,01
2905,01
2906,01
2907,01
2908,01
2909,01
2910,01
2911,01
2912,01
2913,01
2914,01
2915,01
2916,11
2917,01
2918,01
2919,01
2920,01
2921,01
2922,01
2923,01
2924,01
2925,01
2926,01
2927,01
2928,01
2929,01
2930,01
2931,01
2932,01
2933,11
2934,01
2935,01
2936,01
2937,11
2938,01
2939,11
2940,01
2941,01
2942,11
2943,01
2944,01
2945,01
2946,01
2947,01
2948,11
2949,01
2950,01
2951,11
2952,01
2953,01
2954,01
2955,01
2956,01
2957,01
2958,01
2959,01
2960,11
2961,01
2962,01
2963,01
2964,11
2965,01
2966,01
2967,01
2968,01
2969,01
2970,01
2971,01
2972,01
2973,01
2974,01
2975,01
2976,01
2977,01
2978,00
2979,01
2980,01
2981,00
2982,01
2983,00
2984,01
2985,01
2986,01
2987,01
2988,11
2989,01
2990,01
2991,01
2992,11
2993,01
2994,11
2995,01
2996,00
2997,11
2998,01
2999,00
3000,01
3001,01
3002,01
3003,01
3004,11
3005,01
3006,01
