FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier
3325,5,-17.934658,44.959335,False
3326,5,-17.140833,45.582336,False
3327,5,-18.841454,45.970535,False
3328,5,-17.918589,48.451153,False
3329,5,-17.456495,48.309994,False
3330,5,-16.720486,48.34913,False
3331,5,-25.049015,46.401546,False
3332,5,-24.957977,45.77159,False
3333,5,-24.630411,45.291714,False
3334,5,-25.070198,45.036655,False
3335,5,-25.034657,46.623333,False
3336,5,-25.327257,45.482597,False
3337,5,-19.463402,47.565662,False
3338,5,-19.74559,47.498787,False
3339,5,-19.882318,47.158607,False
3340,5,-19.881924,47.031895,False
3341,5,-19.229156,47.244164,False
3342,5,-19.94704,46.667484,False
3343,5,-19.412275,46.90293,False
3344,5,-19.227076,46.559628,False
3345,5,-24.524715,46.206345,False
3346,5,-22.104069,44.840607,False
3347,5,-23.781488,46.5984,False
3348,5,-21.578077,45.095963,False
3349,5,-22.839125,45.860306,False
3350,5,-23.153463,46.634567,False
3351,5,-22.343538,45.8234,False
3352,5,-22.520823,46.916016,False
3353,5,-16.670738,46.475513,False
3354,5,-15.695092,46.34265,False
3355,5,-15.65351,46.752438,False
3356,5,-16.16158,46.626976,False
3357,5,-16.110968,45.927635,False
3358,5,-19.558475,48.470184,False
3359,5,-18.641617,48.853226,False
3360,5,-20.031748,48.51714,False
3361,5,-19.360508,48.77826,False
3362,5,-18.665401,47.43592,False
3363,5,-19.300175,47.746067,False
3364,5,-18.202509,47.751522,False
3365,5,-19.024933,47.518463,False
3366,5,-18.90155,47.62569,False
3367,5,-18.9289,47.5484,False
3368,5,-18.933374,47.51385,False
3369,5,-18.883785,47.536953,False
3370,5,-18.86612,47.493275,False
3371,5,-18.974873,47.238285,False
3372,5,-18.828333,47.790524,False
3373,5,-18.90675,46.830788,False
3374,5,-19.5138,48.124565,False
3375,5,-23.852404,46.952545,False
3376,5,-21.09222,47.636547,False
3377,5,-21.925781,47.450264,False
3378,5,-21.68405,47.665226,False
3379,5,-20.092072,47.966656,False
3380,5,-23.343105,46.996727,False
3381,5,-20.537014,47.874264,False
3382,5,-22.314873,47.516003,False
3383,5,-22.686613,47.306034,False
3384,5,-13.492335,48.577335,False
3385,5,-13.492769,49.08625,False
3386,5,-12.291845,49.265556,False
3387,5,-12.590734,49.23724,False
3388,5,-13.336177,48.27015,False
3389,5,-24.287794,46.443794,False
3390,5,-24.405416,45.83856,False
3391,5,-24.145832,44.89721,False
3392,5,-24.094492,46.886482,False
3393,5,-24.02233,45.45611,False
3394,5,-23.403084,45.086704,False
3395,5,-23.579279,44.70469,False
3396,5,-23.437265,45.87902,False
3397,5,-24.771929,46.84499,False
3398,5,-24.563282,44.44803,False
3399,5,-23.753593,44.332516,False
3400,5,-23.863098,43.88619,False
3401,5,-25.15829,46.388283,False
3402,5,-25.280375,46.025787,False
3403,5,-24.78844,44.026386,False
3404,5,-25.363058,44.831753,False
3405,5,-25.157341,46.62282,False
3406,5,-23.770752,43.714855,False
3407,5,-25.52904,45.42455,False
3408,5,-18.805935,48.26582,False
3409,5,-14.544589,48.843967,False
3410,5,-15.168527,48.77671,False
3411,5,-16.033478,48.736233,False
3412,5,-13.895616,48.470036,False
3413,5,-13.982541,48.272038,False
3414,5,-14.56754,49.553543,False
3415,5,-15.221324,50.14205,False
3416,5,-16.232697,49.511257,False
3417,5,-15.460723,49.500088,False
3418,5,-14.222129,49.78658,False
3419,5,-13.485469,49.714653,False
3420,5,-14.0102215,47.796555,False
3421,5,-14.743871,47.76986,False
3422,5,-14.999978,48.057503,False
3423,5,-14.839087,48.539616,False
3424,5,-14.923928,48.499752,False
3425,5,-15.717255,47.727406,False
3426,5,-16.16169,47.673294,False
3427,5,-21.769093,46.437386,False
3428,5,-20.502323,46.309513,False
3429,5,-21.181616,45.553265,False
3430,5,-21.275837,46.146263,False
3431,5,-22.806877,47.65876,False
3432,5,-21.92841,47.882893,False
3433,5,-21.197685,48.086124,False
3434,5,-20.573498,48.260033,False
3435,5,-24.402552,47.147053,False
3436,5,-23.558233,47.398952,False
3437,5,-22.350248,47.758755,False
3438,5,-21.938795,46.88632,False
3439,5,-21.068924,47.168873,False
3440,5,-20.575628,47.29989,False
3441,5,-20.266327,47.442707,False
3442,5,-21.453785,47.087555,False
3443,5,-21.371227,46.69035,False
3444,5,-21.280973,46.896564,False
3445,5,-21.410141,47.266254,False
3446,5,-20.750708,47.01948,False
3447,5,-21.665165,47.08752,False
3448,5,-22.277655,44.41194,False
3449,5,-22.02754,43.714886,False
3450,5,-22.786509,44.441303,False
3451,5,-23.340893,43.65834,False
3452,5,-22.938799,43.761974,False
3453,5,-24.605183,45.776703,False
3454,5,-24.351177,45.369,False
3455,5,-17.203407,48.8422,False
3456,5,-17.163338,49.20224,False
3457,5,-16.898335,49.910637,False
3458,5,-16.723225,49.30962,False
3459,5,-18.14627,49.395367,False
3460,5,-18.005707,49.141094,False
3461,5,-17.506031,49.0213,False
3462,5,-19.639626,44.848095,False
3463,5,-20.63663,45.165627,False
3464,5,-21.422327,44.201313,False
3465,5,-20.587723,44.383278,False
3466,5,-17.619148,46.337196,False
3467,5,-17.239557,46.89127,False
3468,5,-17.144566,47.64116,False
3469,5,-18.82744,44.63604,False
3470,5,-16.921604,44.92074,False
3471,5,-17.726637,44.318054,False
3472,5,-16.44911,45.39692,False
3473,8,14.991702,6.1635175,False
3474,8,14.801704,3.7232876,False
3475,8,14.802901,1.0982306,False
3476,8,14.651862,4.3039293,False
3477,8,13.799043,3.022492,False
3478,8,14.872536,2.5407615,False
3479,8,14.51892,0.66985404,False
3480,8,14.714948,7.8438063,False
3481,8,14.823752,6.73111,False
3482,8,13.775953,13.140897,False
3483,8,14.73325,6.5216403,False
3484,8,14.556725,7.1567044,False
3485,8,14.10374,9.480336,False
3486,8,13.558837,12.527458,False
3487,8,14.211125,3.9740953,False
3488,8,14.281654,3.1751468,False
3489,8,13.713668,11.220884,False
3490,8,13.903486,10.165627,False
3491,8,14.935255,5.93978,False
3492,8,13.77943,3.4852376,False
3493,8,13.527425,11.923095,False
3494,8,14.303096,7.602357,False
3495,8,13.876044,9.275466,False
3496,8,13.909626,13.1542015,False
3497,8,14.5587225,2.1856694,False
3498,8,15.055198,4.815537,False
3499,8,14.051992,8.865839,False
3500,8,14.6229515,8.69566,False
3501,8,15.239046,5.4873576,False
3502,8,14.677304,0.4760957,False
3503,8,14.204342,8.244726,False
3504,8,14.601473,1.3794495,False
3505,8,15.450527,4.434861,False
3506,8,14.955528,5.219248,False
3507,8,16.778337,7.7283106,False
3508,8,18.794336,7.717624,False
3509,8,18.831099,8.484727,False
3510,8,17.07285,7.297654,False
3511,8,17.373241,8.055336,False
3512,8,14.589518,4.571335,False
3513,8,14.788477,6.981386,False
3514,8,14.190846,3.3610806,False
3515,8,14.596697,10.387522,False
3516,8,14.464384,5.1579294,False
3517,8,16.984535,7.17541,False
3518,8,14.717812,5.8098,False
3519,8,13.675255,3.390895,False
3520,14,15.591984,13.120113,False
3521,8,14.342217,2.1320243,False
3522,8,14.669647,4.9107842,False
3523,8,15.020995,10.504628,False
3524,8,14.810914,5.179964,False
3525,8,14.617659,4.403793,False
3526,8,13.695609,2.9406126,False
3527,8,13.186774,2.9050374,False
3528,8,12.647081,3.5678785,False
3529,8,13.975465,4.1922374,False
3530,8,12.658258,3.2435904,False
3531,8,14.036342,3.2154074,False
3532,8,12.158106,3.4807973,False
3533,8,13.131257,3.8588035,False
3534,8,13.617207,13.169869,False
3535,14,13.258584,12.541014,False
3536,8,13.1410675,12.2111,False
3537,8,13.888965,13.386175,False
3538,14,14.194942,13.378472,False
3539,8,12.247834,3.1405675,False
3540,8,12.424428,2.882324,False
3541,8,11.9530735,3.394234,False
3542,8,14.193337,1.4013608,False
3543,8,13.329834,2.2548387,False
3544,8,12.894336,2.4217684,False
3545,8,14.20067,1.4862556,False
3546,8,13.547939,2.1216073,False
3547,8,19.073702,13.245121,False
3548,8,16.881233,9.775215,False
3549,8,19.477308,6.922919,False
3550,8,20.552158,13.137487,False
3551,8,20.223406,9.7489195,False
3552,8,18.250637,5.527767,False
3553,8,16.961035,13.687251,False
3554,8,15.991327,9.492546,False
3555,8,17.598755,4.7812214,False
3556,8,17.614367,9.518219,False
3557,8,16.50384,11.08712,False
3558,8,14.703125,6.3320894,False
3559,8,13.521418,7.6343894,False
3560,8,14.305656,4.6529837,False
3561,8,13.731503,2.8555174,False
3562,8,14.317494,0.56079286,False
3563,8,13.936916,4.8888006,False
3564,8,13.111786,2.8008652,False
3565,8,13.678538,13.113991,False
3566,8,14.45011,6.104467,False
3567,8,14.077214,6.8157554,False
3568,8,13.646943,9.54589,False
3569,14,13.389507,12.547268,False
3570,8,12.707041,3.6387045,False
3571,8,13.853265,4.1690326,False
3572,8,12.969702,3.320647,False
3573,8,13.15341,9.539092,False
3574,8,12.650953,2.789664,False
3575,8,13.913362,2.6699352,False
3576,8,12.380041,3.3795314,False
3577,8,13.45504,8.025559,False
3578,8,13.794988,1.2559322,False
3579,8,13.40734,10.723325,False
3580,8,13.383609,10.007908,False
3581,8,13.704607,7.02156,False
3582,8,14.287232,5.2590814,False
3583,8,13.4617,8.549503,False
3584,8,14.640632,5.7594633,False
3585,8,13.463774,2.2783322,False
3586,8,13.547549,3.4362047,False
3587,8,14.141231,6.2917185,False
3588,8,13.3415,7.4105124,False
3589,8,13.242661,9.076959,False
3590,8,13.291405,11.927994,False
3591,8,14.081447,5.526111,False
3592,8,13.9513235,7.6455116,False
3593,8,13.560973,9.052872,False
3594,8,14.023499,2.1241496,False
3595,8,12.653412,2.2474558,False
3596,8,14.75609,5.43941,False
3597,8,13.797347,8.603327,False
3598,8,14.091983,0.8275676,False
3599,8,13.728435,8.171972,False
3600,8,13.069713,3.9055805,False
3601,8,14.116036,1.56498,False
3602,8,13.120773,1.4937589,False
3603,8,13.481581,2.0689342,False
3604,8,14.847189,5.2863145,False
3605,8,13.755035,8.988286,False
3606,8,13.503914,11.136428,False
3607,8,13.329736,10.178915,False
3608,8,13.41142,11.469102,False
3609,8,13.820938,5.2002163,False
3610,8,14.418858,6.0820785,False
3611,8,12.967469,9.272873,False
3612,8,13.38744,7.862975,False
3613,8,13.56978,6.646254,False
3614,8,13.242737,8.451682,False
3615,8,14.711138,5.8478923,False
3616,8,13.987558,6.094563,False
3617,8,13.245267,7.0754337,False
3618,8,13.025248,8.792064,False
3619,8,13.918457,5.6597333,False
3620,8,14.774657,5.5820346,False
3621,8,13.260681,8.276219,False
3622,8,13.486939,7.128847,False
3623,8,12.521581,3.5616763,False
3624,8,12.325579,3.2988172,False
3625,8,12.138849,3.513794,False
3626,8,15.626968,6.2848387,False
3627,8,15.269199,3.5159528,False
3628,8,16.094177,7.9936604,False
3629,8,18.250446,7.2729974,False
3630,8,15.066575,1.2422739,False
3631,8,15.160075,2.4554257,False
3632,8,15.242912,7.8660417,False
3633,8,15.160846,7.0174356,False
3634,14,15.188814,13.059559,False
3635,14,14.442137,13.036392,False
3636,8,15.815038,9.492268,False
3637,8,15.41778,11.076888,False
3638,8,14.9294615,7.4136157,False
3639,14,13.732081,12.671983,False
3640,8,14.0319,11.424816,False
3641,8,14.422168,10.266772,False
3642,8,16.865904,6.8898125,False
3643,8,13.980346,11.976363,False
3644,8,14.443309,12.164154,False
3645,8,14.135548,12.618218,False
3646,8,15.119555,1.6645963,False
3647,8,15.394598,5.2020197,False
3648,8,15.350861,9.042126,False
3649,8,16.690731,5.1514134,False
3650,8,15.958696,5.6868253,False
3651,8,17.361322,8.034345,False
3652,8,14.940147,0.50911367,False
3653,8,14.754038,10.698477,False
3654,8,16.047428,4.5975976,False
3670,6,2.7018769,23.7176,False
3671,6,0.6218748,27.646484,False
3672,6,1.3665905,24.847923,False
3673,6,1.4366496,24.394598,False
3674,6,4.241623,23.221104,False
3675,6,2.6401105,24.767195,False
3676,6,1.9160979,30.237165,False
3678,6,-4.067867,27.710884,False
3679,6,-2.385722,26.297981,False
3680,6,-0.911045,27.213438,False
3681,6,1.1662345,28.09742,False
3683,6,-2.8412545,26.60334,False
3684,6,-1.7331377,27.114658,False
3685,6,2.1705604,28.06733,False
3686,6,3.0436273,29.583076,False
3692,6,2.1777503,22.304987,False
3726,6,-5.8649583,24.985693,False
3727,6,-5.558829,25.433395,False
3729,6,-10.75015,25.485222,False
3730,6,-10.975635,26.739128,False
3731,6,-11.661904,27.46693,False
3732,6,-11.299093,26.58952,False
3733,6,-10.590876,27.89142,False
3734,6,-11.589877,27.86464,False
3735,6,-10.373942,26.121344,False
3736,6,-10.769961,25.054947,False
3737,6,-12.569851,28.923464,False
3753,6,-2.733691,21.507593,False
3758,6,-2.84732,24.276945,False
3760,6,-3.2177393,22.573345,False
3761,6,-3.1688125,23.361015,False
3762,6,-2.3358357,23.307428,False
3776,6,2.255256,23.02711,False
3783,6,-3.6498291,21.345345,False
3788,6,-4.471729,20.688562,False
3792,6,-3.8353453,22.639204,False
3798,6,-3.5665023,23.494396,False
3799,6,-2.04299,22.981146,False
3800,6,-5.0716486,21.111662,False
3801,6,-4.925305,23.520193,False
3805,6,-4.2038937,21.407028,False
3808,6,3.0033321,23.748466,False
3809,6,4.4803996,26.072077,False
3810,6,0.7529202,26.897339,False
3811,6,3.0722692,25.991346,False
3812,6,1.6464149,25.635384,False
3813,6,1.7615036,23.980803,False
3814,6,4.1815033,24.447538,False
3817,6,2.813214,25.196781,False
3818,6,-2.9698796,25.912498,False
3819,6,0.53842103,25.217665,False
3820,6,2.0487325,29.83927,False
3821,6,4.072055,28.410357,False
3822,6,3.6825616,29.963108,False
3823,6,1.1514955,29.645733,False
3824,6,0.5287949,24.20294,False
3825,6,-4.2469425,27.507193,False
3826,6,-2.5114417,25.672195,False
3827,6,-3.7727299,26.126734,False
3828,6,0.2965633,28.426846,False
3829,6,-0.78118646,26.800917,False
3830,6,1.5311847,28.861197,False
3831,6,3.5124662,27.901686,False
3832,6,-0.753536,24.358618,False
3833,6,-3.1528928,26.540434,False
3834,6,2.9928737,26.823,False
3835,6,-1.6759101,26.287218,False
3836,6,2.6675081,27.648926,False
3837,6,-2.7037694,27.4872,False
3838,6,-0.5481015,25.572031,False
3839,6,-1.1185627,28.163567,False
3840,6,2.0974696,27.803652,False
3841,6,2.7303753,29.13434,False
3842,6,0.8298334,23.146666,False
3848,6,-6.1164374,23.595879,False
3849,6,-6.4154344,20.81945,False
3850,6,-6.0240884,22.953983,False
3851,6,-5.6297364,23.348831,False
3852,6,-5.9655766,23.17809,False
3853,6,-5.9407234,24.087877,False
3854,6,-6.660423,20.866718,False
3855,6,-6.052041,23.881752,False
3856,6,-6.757215,21.670351,False
3857,6,-7.161412,21.75745,False
3858,6,-5.975268,23.557856,False
3859,6,-5.6586266,23.873919,False
3860,6,-6.2747536,23.309772,False
3861,6,-6.384348,23.668594,False
3862,6,-4.0499644,27.186893,False
3863,6,-4.086106,26.734037,False
3864,6,-3.6614718,26.776987,False
3865,6,-3.7502093,27.636171,False
3866,6,-6.98663,23.476582,False
3867,6,-6.4965324,24.537664,False
3868,6,-6.33884,23.959614,False
3869,6,-7.0125527,22.055212,False
3870,6,-7.3672314,23.611244,False
3871,6,-7.3787465,22.574492,False
3872,6,-6.7211857,24.25955,False
3873,6,-8.675818,26.191961,False
3874,6,-8.009561,26.801098,False
3875,6,-7.4789634,26.968294,False
3878,6,-3.4606736,21.336721,False
3879,6,-4.7803545,22.301079,False
3880,6,-4.7333865,22.838684,False
3881,6,-5.1224694,20.343843,False
3882,6,-6.170825,20.123827,False
3883,6,-3.4846008,24.34565,False
3884,6,-3.922684,22.631308,False
3885,6,-3.7668438,23.496851,False
3886,6,-4.6051116,23.897911,False
3887,6,-4.851242,23.526373,False
3888,6,-4.3668513,21.968546,False
3889,6,-4.668282,27.828691,False
3890,6,-4.6313505,26.337915,False
3891,6,-4.0720754,25.440767,False
3894,6,-2.50022,28.8448,False
3895,6,-2.0026016,29.09004,False
3896,6,-2.4297967,28.637457,False
3897,6,-2.0691202,28.766424,False
3898,6,-3.1687567,28.578938,False
3899,6,-2.7257063,28.677755,False
3900,6,-4.1051064,28.428144,False
3901,6,-2.0326421,28.482145,False
3902,6,-0.23382044,29.102856,False
3903,6,-1.4043285,28.822092,False
3904,6,-3.4382782,28.227453,False
3905,6,0.12518893,29.422388,False
3906,6,-1.0222781,29.119326,False
3907,6,-2.638952,28.133553,False
3908,6,3.0665364,30.533026,False
3909,2,1.9673419,30.367378,False
3910,6,2.9992514,30.047083,False
3911,6,1.2831732,30.077559,False
3912,2,2.3813236,30.674868,False
3913,6,0.5070054,29.565912,False
3914,6,2.5580297,29.957739,False
3927,6,-4.35552,29.040176,False
3928,6,-3.2209668,29.011475,False
3929,6,2.9896564,23.969604,False
3930,6,3.732825,26.121315,False
3931,6,3.548298,25.566586,False
3932,6,1.4025671,24.915098,False
3933,6,1.4885398,23.555489,False
3934,6,3.8090937,23.519386,False
3935,6,2.9486794,24.922766,False
3936,6,0.45541713,25.164392,False
3937,2,1.6678358,30.714804,False
3938,2,1.3143888,30.416122,False
3939,6,0.54812926,24.21212,False
3940,6,-2.4945521,25.09598,False
3941,6,-3.4997363,24.904556,False
3942,6,-4.008367,24.901064,False
3943,6,-4.8484592,24.978456,False
3944,6,-4.5500245,24.931486,False
3945,2,2.0037956,31.106863,False
3946,6,-0.85377365,24.578077,False
3947,6,3.7032068,26.809,False
3948,6,-0.5461387,25.396955,False
3949,6,1.9406592,22.802965,False
3955,6,-10.543431,23.232813,False
3956,6,-9.37243,24.795269,False
3957,6,-8.6872,23.881691,False
3958,6,-8.411865,22.798208,False
3959,6,-9.445149,23.027262,False
3960,6,-9.370738,25.934511,False
3961,6,-6.254097,26.891947,False
3962,6,-7.081498,25.589645,False
3963,6,-6.038743,28.776192,False
3964,6,-8.148636,25.052588,False
3965,6,-7.818588,24.170885,False
3966,6,-9.850687,28.11352,False
3967,6,-5.3679924,26.848564,False
3968,6,-9.906133,26.170807,False
3969,6,-7.73489,27.008186,False
3970,6,-7.1992564,27.597477,False
3971,6,-9.202721,27.193901,False
3972,6,-7.565775,29.476326,False
3973,6,-5.731306,27.934711,False
3974,6,-8.56736,28.489119,False
3975,6,-5.894537,22.469246,False
3976,6,-3.873139,21.006021,False
3977,6,-5.3927464,22.254345,False
3978,6,-6.398928,22.769861,False
3979,6,-5.290958,22.901114,False
3980,6,-5.0343256,20.753046,False
3981,6,-6.0847464,24.665102,False
3982,6,-6.7025986,23.227026,False
3983,6,-5.9201097,20.935658,False
3984,6,-3.8148797,24.628145,False
3985,6,-6.3299212,22.04229,False
3986,6,-4.7061653,24.407446,False
3987,6,-5.661304,21.375944,False
3988,6,-6.797786,23.402002,False
3989,6,-6.797013,22.48708,False
3990,6,-5.3381286,23.664602,False
3991,6,-6.4992256,23.256533,False
3992,6,-4.6957374,21.39768,False
3993,6,-6.635361,23.591951,False
3994,6,-5.764528,29.344122,False
3995,6,-9.84488,28.53202,False
3996,6,-7.3179107,30.1085,False
3997,6,-8.97698,28.58253,False
3998,6,-1.5013202,29.12629,False
3999,6,-1.0782359,29.396986,False
4000,9,-15.697979,32.594166,False
4001,10,-15.107727,32.876633,False
4002,9,-15.356632,33.216,False
4003,9,-15.812782,31.133814,False
4004,9,-15.309314,32.14641,False
4005,9,-15.493604,30.98903,False
4006,9,-17.861444,35.024323,False
4007,9,-17.358059,34.636204,False
4008,9,-19.128023,33.45589,False
4009,9,-19.151808,33.80429,False
4010,9,-18.614603,34.2168,False
4011,9,-19.367155,33.536617,False
4012,9,-17.91128,33.788998,False
4013,9,-17.858755,34.48447,False
4014,9,-19.33533,34.133896,False
4015,9,-18.856934,33.562984,False
4016,9,-16.14475,32.473675,False
4017,9,-16.58707,33.1322,False
4018,9,-17.105381,34.62537,False
4019,9,-15.659334,33.47459,False
4020,10,-16.13972,33.566784,False
4021,9,-16.598526,34.518967,False
4022,9,-16.973293,33.53805,False
4023,9,-16.05151,31.741945,False
4024,9,-16.058104,33.17658,False
4025,9,-16.088964,33.950058,False
4026,9,-16.964458,34.10472,False
4027,9,-20.369446,33.883183,False
4028,9,-20.912502,34.522247,False
4029,9,-21.043373,33.270634,False
4030,9,-18.52926,35.221947,False
4031,9,-19.084873,35.05836,False
4032,9,-20.04017,34.372116,False
4033,9,-17.546354,34.95816,False
4034,9,-19.716837,34.932777,False
4035,9,-19.493546,34.828007,False
4036,9,-18.426046,35.74052,False
4037,9,-19.334393,34.409035,False
4038,9,-12.305028,34.99231,False
4039,9,-13.300556,34.914783,False
4040,9,-14.331417,35.73118,False
4041,9,-15.00399,36.07626,False
4042,9,-24.38843,33.566505,False
4043,9,-22.761974,31.7861,False
4044,9,-24.519943,32.96207,False
4045,9,-24.251078,33.096516,False
4046,9,-23.697168,32.606228,False
4047,9,-24.351408,33.93848,False
4048,9,-22.794127,32.070213,False
4049,9,-24.037666,32.232456,False
4050,9,-17.994331,33.22204,False
4051,9,-18.826067,32.99228,False
4052,9,-20.513712,32.943226,False
4053,9,-19.671757,33.262962,False
4054,9,-18.840847,33.26491,False
4055,9,-16.167439,39.86305,False
4056,9,-18.53838,36.403694,False
4057,9,-13.42344,40.38159,False
4058,9,-13.018658,40.531193,False
4059,9,-17.861368,36.91534,False
4060,9,-12.325143,40.594303,False
4061,9,-15.0513115,40.617676,False
4062,9,-18.05653,36.80333,False
4063,9,-16.48286,39.590202,False
4064,9,-15.773422,40.17785,False
4065,9,-12.020235,40.382824,False
4066,9,-17.360714,37.51417,False
4067,9,-13.259426,40.443375,False
4068,9,-14.001538,40.473713,False
4069,9,-11.405041,40.2374,False
4070,9,-17.224655,37.89505,False
4071,9,-15.5678005,40.3089,False
4072,9,-16.660604,39.258556,False
4073,9,-15.057019,40.567364,False
4074,9,-14.526372,40.580677,False
4075,9,-14.537445,40.72093,False
4076,9,-17.591171,37.223244,False
4077,9,-10.851074,40.380928,False
4078,9,-16.95063,38.591595,False
4079,9,-12.886029,40.401295,False
4080,9,-17.805073,37.04737,False
4081,9,-12.574278,40.415627,False
4082,9,-15.98469,39.716087,False
4083,9,-13.37613,40.187546,False
4084,9,-13.601379,40.187813,False
4085,9,-16.135534,38.291447,False
4086,9,-16.287048,39.41829,False
4087,9,-15.630758,39.943256,False
4088,9,-12.049063,40.130554,False
4089,9,-13.170815,40.262383,False
4090,9,-13.903498,40.24825,False
4091,9,-16.884716,37.680374,False
4092,9,-15.321592,40.055973,False
4093,9,-15.800603,39.31922,False
4094,9,-16.215815,39.12628,False
4095,9,-14.641514,40.247753,False
4096,9,-15.079921,40.358555,False
4097,9,-11.79995,40.03179,False
4098,9,-14.584669,40.428062,False
4099,9,-14.340047,40.189945,False
4100,9,-16.555622,38.502903,False
4101,9,-12.914134,40.18374,False
4102,9,-12.573577,40.203953,False
4103,9,-11.508363,39.990814,False
4104,9,-11.601611,39.295383,False
4105,9,-11.846979,39.7712,False
4106,9,-11.160749,39.775394,False
4107,9,-10.918262,40.10855,False
4108,9,-15.222767,39.34617,False
4109,9,-12.971336,39.7735,False
4110,9,-13.4787035,39.619526,False
4111,9,-15.103445,39.262638,False
4112,9,-13.949299,39.734486,False
4113,9,-12.178756,39.91435,False
4114,9,-15.283069,39.646366,False
4115,9,-12.466651,39.623684,False
4116,9,-15.5317,39.059265,False
4117,9,-14.876083,40.073467,False
4118,9,-12.889548,38.96072,False
4119,9,-14.683809,39.53349,False
4120,9,-14.336483,39.809906,False
4121,10,-15.10688,39.075333,False
4122,10,-12.689565,37.729046,False
4123,10,-12.235497,36.406418,False
4124,10,-11.959056,37.565166,False
4125,10,-12.418254,38.609425,False
4126,10,-11.558358,38.681114,False
4127,10,-11.974967,35.63917,False
4128,10,-15.65046,37.663536,False
4129,10,-13.465205,38.406803,False
4130,10,-14.749002,36.544495,False
4131,10,-17.082756,36.134354,False
4132,9,-15.659619,38.325844,False
4133,9,-15.350357,36.947147,False
4134,9,-16.004755,37.310043,False
4135,10,-14.437612,38.126453,False
4136,9,-16.30674,36.653244,False
4137,10,-14.799394,37.390198,False
4138,10,-13.478167,37.81916,False
4139,10,-13.903223,37.040215,False
4140,10,-14.477423,38.91565,False
4141,10,-14.323712,36.862408,False
4142,10,-16.854408,36.863075,False
4143,10,-13.209387,39.008297,False
4144,9,-17.279327,35.62518,False
4145,10,-16.373146,37.63465,False
4146,10,-15.401838,38.660854,False
4147,9,-17.224457,35.11061,False
4148,10,-15.856437,36.806744,False
4149,10,-13.744826,38.894238,False
4150,10,-13.988405,37.90329,False
4151,10,-15.020039,38.867393,False
4152,10,-15.007973,38.195583,False
4153,10,-13.6027565,35.13164,False
4154,10,-16.2904,35.821735,False
4155,10,-15.669762,36.202126,False
4156,10,-16.710964,35.5313,False
4157,10,-13.8903,35.43732,False
4158,10,-13.298314,35.246655,False
4159,10,-13.368458,35.409855,False
4160,10,-13.321834,36.37334,False
4161,10,-14.147815,35.980564,False
4162,10,-13.146018,37.196114,False
4163,10,-12.825789,35.812176,False
4164,10,-13.747279,35.725742,False
4165,10,-12.860622,35.293785,False
4166,9,-18.235083,36.40241,False
4167,10,-17.220255,37.221725,False
4168,10,-17.829311,36.139877,False
4169,10,-17.430935,37.001766,False
4170,10,-17.57296,36.67366,False
4171,9,-23.97533,35.082844,False
4172,9,-24.425592,34.695988,False
4173,9,-23.167646,35.228447,False
4174,9,-23.549278,35.196007,False
4175,9,-24.655474,34.54676,False
4176,9,-23.886953,35.46781,False
4177,9,-21.185028,35.00966,False
4178,9,-23.989569,35.200947,False
4179,9,-24.377195,35.06356,False
4180,9,-21.620525,35.165287,False
4181,9,-24.163685,35.27099,False
4182,9,-23.061304,35.41252,False
4183,9,-23.882149,35.309303,False
4184,9,-23.60848,35.314068,False
4185,9,-22.278576,35.337257,False
4186,9,-24.643974,34.86893,False
4187,9,-25.05257,33.13372,False
4188,9,-25.893639,32.386192,False
4189,9,-24.751144,33.687023,False
4190,9,-24.901186,33.878628,False
4191,9,-25.835358,32.494743,False
4192,9,-25.961708,32.624653,False
4193,9,-25.049747,33.658066,False
4194,9,-25.014683,33.433746,False
4195,9,-24.7077,34.17063,False
4196,9,-25.310379,32.825294,False
4197,9,-25.658016,32.711575,False
4198,9,-26.486338,32.64978,False
4199,9,-26.083885,32.340687,False
4200,9,-24.68807,32.93529,False
4201,9,-24.702587,32.43989,False
4202,9,-26.660557,32.282997,False
4203,9,-25.348576,32.257065,False
4204,9,-26.062738,32.163445,False
4205,9,-21.34902,34.602013,False
4206,9,-21.789587,34.767982,False
4207,9,-22.710604,34.842735,False
4208,9,-23.402607,34.98846,False
4209,9,-22.318073,34.97569,False
4210,9,-23.93978,33.689636,False
4211,9,-22.729563,31.925388,False
4212,9,-22.912487,33.24927,False
4213,9,-23.056068,34.306004,False
4214,9,-23.833504,33.219517,False
4215,9,-23.755402,34.954655,False
4216,9,-24.400179,34.320023,False
4217,9,-23.307253,32.84159,False
4218,9,-22.003607,33.801132,False
4219,9,-22.61138,32.43641,False
4220,9,-21.748068,32.590897,False
4221,9,-23.634577,31.901775,False
4222,9,-24.015245,34.40117,False
4223,9,-14.67357,34.158894,False
4224,9,-14.502981,32.81681,False
4225,9,-15.343716,33.805176,False
4226,9,-14.802263,33.534943,False
4227,9,-14.741693,31.93154,False
4228,9,-15.595115,34.177822,False
4229,9,-15.128265,34.342518,False
4230,9,-15.04813,30.89581,False
4231,9,-18.316027,36.0972,False
4232,9,-17.863958,35.559105,False
4233,9,-17.705025,27.43109,False
4234,9,-18.11212,26.719107,False
4235,9,-16.968903,28.301243,False
4236,9,-17.828262,30.861645,False
4237,9,-21.986624,30.012058,False
4238,9,-22.116167,31.264145,False
4239,9,-21.45731,28.987942,False
4240,9,-21.159178,27.996462,False
