column_order,column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
407,sum_fatalities_explosions_w5_age_months,407,False,0.0,0.0,100.0,max==0 -> 100
408,sum_fatalities_violence_w5_missing,408,False,0.0,0.0,100.0,max==0 -> 100
409,sum_fatalities_violence_w5_age_months,409,False,0.0,0.0,100.0,max==0 -> 100
410,event_count_battles_w10_missing,410,False,0.0,0.0,100.0,max==0 -> 100
411,event_count_battles_w10_age_months,411,False,0.0,0.0,100.0,max==0 -> 100
412,event_count_explosions_w10_missing,412,False,0.0,0.0,100.0,max==0 -> 100
413,event_count_explosions_w10_age_months,413,False,0.0,0.0,100.0,max==0 -> 100
414,event_count_violence_w10_missing,414,False,0.0,0.0,100.0,max==0 -> 100
415,event_count_violence_w10_age_months,415,False,0.0,0.0,100.0,max==0 -> 100
416,sum_fatalities_battles_w10_missing,416,False,0.0,0.0,100.0,max==0 -> 100
417,sum_fatalities_battles_w10_age_months,417,False,0.0,0.0,100.0,max==0 -> 100
418,sum_fatalities_explosions_w10_missing,418,False,0.0,0.0,100.0,max==0 -> 100
419,sum_fatalities_explosions_w10_age_months,419,False,0.0,0.0,100.0,max==0 -> 100
420,sum_fatalities_violence_w10_missing,420,False,0.0,0.0,100.0,max==0 -> 100
421,sum_fatalities_violence_w10_age_months,421,False,0.0,0.0,100.0,max==0 -> 100
422,AEZ_10000_missing,422,False,0.0,0.0,100.0,max==0 -> 100
423,AEZ_12000_missing,423,False,0.0,0.0,100.0,max==0 -> 100
424,AEZ_15000_missing,424,False,0.0,0.0,100.0,max==0 -> 100
425,AEZ_17000_missing,425,False,0.0,0.0,100.0,max==0 -> 100
426,AEZ_19000_missing,426,False,0.0,0.0,100.0,max==0 -> 100
427,AEZ_25000_missing,427,False,0.0,0.0,100.0,max==0 -> 100
428,AEZ_31000_missing,428,False,0.0,0.0,100.0,max==0 -> 100
429,AEZ_32000_missing,429,False,0.0,0.0,100.0,max==0 -> 100
430,AEZ_33000_missing,430,False,0.0,0.0,100.0,max==0 -> 100
431,AEZ_34000_missing,431,False,0.0,0.0,100.0,max==0 -> 100
432,AEZ_36000_missing,432,False,0.0,0.0,100.0,max==0 -> 100
433,AEZ_38000_missing,433,False,0.0,0.0,100.0,max==0 -> 100
434,AEZ_4000_missing,434,False,0.0,0.0,100.0,max==0 -> 100
435,AEZ_40000_missing,435,False,0.0,0.0,100.0,max==0 -> 100
436,AEZ_43000_missing,436,False,0.0,0.0,100.0,max==0 -> 100
437,AEZ_7000_missing,437,False,0.0,0.0,100.0,max==0 -> 100
438,AEZ_9000_missing,438,False,0.0,0.0,100.0,max==0 -> 100
439,crop_missing,439,False,0.0,0.0,100.0,max==0 -> 100
440,range_missing,440,False,0.0,0.0,100.0,max==0 -> 100
441,distance_to_river_missing,441,False,0.0,0.0,100.0,max==0 -> 100
442,nightlight_missing,442,False,0.0,0.0,100.0,max==0 -> 100
443,nightlight_age_months,443,False,0.0,0.0,100.0,max==0 -> 100
444,nightlight_sd_missing,444,False,0.0,0.0,100.0,max==0 -> 100
445,nightlight_sd_age_months,445,False,0.0,0.0,100.0,max==0 -> 100
446,elevation_missing,446,False,0.0,0.0,100.0,max==0 -> 100
447,EVI_missing,447,False,0.0,0.0,100.0,max==0 -> 100
448,EVI_age_months,448,False,0.0,0.0,100.0,max==0 -> 100
449,market_distance_missing,449,False,0.0,1.0,100.0,max*100
450,market_distance_age_months,450,False,0.0,74.0,7400.0,max*100
451,Rainf_f_tavg_mean_missing,451,False,0.0,0.0,100.0,max==0 -> 100
452,Rainf_f_tavg_mean_age_months,452,False,0.0,0.0,100.0,max==0 -> 100
453,Tair_f_tavg_mean_missing,453,False,0.0,0.0,100.0,max==0 -> 100
454,Tair_f_tavg_mean_age_months,454,False,0.0,0.0,100.0,max==0 -> 100
455,gpp_mean_missing,455,False,0.0,0.0,100.0,max==0 -> 100
456,gpp_mean_age_months,456,False,0.0,0.0,100.0,max==0 -> 100
457,sg_cec_5-15cm_missing,457,False,0.0,0.0,100.0,max==0 -> 100
458,sg_cfvo_5-15cm_missing,458,False,0.0,0.0,100.0,max==0 -> 100
459,sg_nitrogen_5-15cm_missing,459,False,0.0,0.0,100.0,max==0 -> 100
460,sg_phh2o_5-15cm_missing,460,False,0.0,0.0,100.0,max==0 -> 100
461,sg_soc_5-15cm_missing,461,False,0.0,0.0,100.0,max==0 -> 100
462,market_access_missing,462,False,0.0,0.0,100.0,max==0 -> 100
463,ruggedness_missing,463,False,0.0,0.0,100.0,max==0 -> 100
464,slope_missing,464,False,0.0,0.0,100.0,max==0 -> 100
465,CPI_missing,465,False,0.0,1.0,100.0,max*100
466,CPI_age_months,466,False,2.0,46.0,4600.0,max*100
467,GDP_missing,467,False,0.0,1.0,100.0,max*100
468,GDP_age_months,468,False,2.0,10.0,1000.0,max*100
469,CC_missing,469,False,0.0,0.0,100.0,max==0 -> 100
470,CC_age_months,470,False,2.0,10.0,1000.0,max*100
471,gini_missing,471,False,0.0,1.0,100.0,max*100
472,gini_age_months,472,False,2.0,70.0,7000.0,max*100
473,pop_missing,473,False,0.0,0.0,100.0,max==0 -> 100
474,pop_age_months,474,False,2.0,10.0,1000.0,max*100
475,Food_CPI_missing,475,False,0.0,1.0,100.0,max*100
476,Food_CPI_age_months,476,False,0.0,16.0,1600.0,max*100
477,Food_food_inflation_missing,477,False,0.0,1.0,100.0,max*100
478,Food_food_inflation_age_months,478,False,0.0,16.0,1600.0,max*100
479,nino34_anom_missing,479,False,0.0,0.0,100.0,max==0 -> 100
480,nino34_anom_age_months,480,False,0.0,0.0,100.0,max==0 -> 100
481,food_price_index_WB_missing,481,False,0.0,1.0,100.0,max*100
482,food_price_index_WB_age_months,482,False,0.0,0.0,100.0,max==0 -> 100
483,food_inflation_wb_missing,483,False,0.0,1.0,100.0,max*100
484,food_inflation_wb_age_months,484,False,0.0,0.0,100.0,max==0 -> 100
485,coastline_dist_missing,485,False,0.0,0.0,100.0,max==0 -> 100
486,bbg_GCFPURGB_missing,486,False,0.0,0.0,100.0,max==0 -> 100
487,bbg_GCFPURGB_age_months,487,False,0.0,0.0,100.0,max==0 -> 100
488,bbg_GCFPDANO_missing,488,False,0.0,0.0,100.0,max==0 -> 100
489,bbg_GCFPDANO_age_months,489,False,0.0,0.0,100.0,max==0 -> 100
490,bbg_GCFPPOBA_missing,490,False,0.0,0.0,100.0,max==0 -> 100
491,bbg_GCFPPOBA_age_months,491,False,0.0,0.0,100.0,max==0 -> 100
492,bbg_GCFPURBS_missing,492,False,0.0,0.0,100.0,max==0 -> 100
493,bbg_GCFPURBS_age_months,493,False,0.0,0.0,100.0,max==0 -> 100
494,bbg_GCFPAMME_missing,494,False,0.0,0.0,100.0,max==0 -> 100
495,bbg_GCFPAMME_age_months,495,False,0.0,0.0,100.0,max==0 -> 100
496,bbg_GCFPAMBS_missing,496,False,0.0,0.0,100.0,max==0 -> 100
497,bbg_GCFPAMBS_age_months,497,False,0.0,0.0,100.0,max==0 -> 100
498,bbg_GCFPURMG_missing,498,False,0.0,0.0,100.0,max==0 -> 100
499,bbg_GCFPURMG_age_months,499,False,0.0,0.0,100.0,max==0 -> 100
500,bbg_GCFPDAIN_missing,500,False,0.0,0.0,100.0,max==0 -> 100
501,bbg_GCFPDAIN_age_months,501,False,0.0,0.0,100.0,max==0 -> 100
502,bbg_NGUSHHUB_missing,502,False,0.0,0.0,100.0,max==0 -> 100
503,bbg_NGUSHHUB_age_months,503,False,0.0,0.0,100.0,max==0 -> 100
504,bbg_TZTX2_Comdty_missing,504,False,1.0,1.0,100.0,max*100
505,bbg_TZTX2_Comdty_age_months,505,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
506,bbg_oilgas_CL1_COMB_Comdty_price_missing,506,False,0.0,0.0,100.0,max==0 -> 100
507,bbg_oilgas_CL1_COMB_Comdty_price_age_months,507,False,0.0,0.0,100.0,max==0 -> 100
508,bbg_oilgas_NG1_Comdty_price_missing,508,False,0.0,0.0,100.0,max==0 -> 100
509,bbg_oilgas_NG1_Comdty_price_age_months,509,False,0.0,0.0,100.0,max==0 -> 100
510,bbg_staple_food_corn_x1_price_missing,510,False,0.0,1.0,100.0,max*100
511,bbg_staple_food_corn_x1_price_age_months,511,False,0.0,2.0,200.0,max*100
512,bbg_staple_food_hard_wheat_x1_price_missing,512,False,0.0,0.0,100.0,max==0 -> 100
513,bbg_staple_food_hard_wheat_x1_price_age_months,513,False,0.0,0.0,100.0,max==0 -> 100
514,bbg_staple_food_rough_rice_x1_price_missing,514,False,0.0,0.0,100.0,max==0 -> 100
515,bbg_staple_food_rough_rice_x1_price_age_months,515,False,0.0,0.0,100.0,max==0 -> 100
516,bbg_staple_food_soft_wheat_x1_price_missing,516,False,0.0,0.0,100.0,max==0 -> 100
517,bbg_staple_food_soft_wheat_x1_price_age_months,517,False,0.0,0.0,100.0,max==0 -> 100
518,bbg_staple_food_soybeans_x1_price_missing,518,False,0.0,0.0,100.0,max==0 -> 100
519,bbg_staple_food_soybeans_x1_price_age_months,519,False,0.0,0.0,100.0,max==0 -> 100
520,bbg_soybean_oil_futures_last_price_missing,520,False,0.0,0.0,100.0,max==0 -> 100
521,bbg_soybean_oil_futures_last_price_age_months,521,False,0.0,0.0,100.0,max==0 -> 100
